Date,Open,High,Low,Close,Volume,Adj Close
2003-04-18,3408.35,3408.35,3408.35,3408.35,000,3408.35
2003-04-17,3453.32,3453.32,3453.32,3453.32,000,3453.32
2003-04-16,3445.87,3445.87,3445.87,3445.87,000,3445.87
2003-04-15,3433.39,3433.39,3433.39,3433.39,000,3433.39
2003-04-14,3382.82,3382.82,3382.82,3382.82,000,3382.82
2003-04-11,3310.49,3310.49,3310.49,3310.49,000,3310.49
2003-04-10,3259.95,3259.95,3259.95,3259.95,000,3259.95
2003-04-09,3219.08,3219.08,3219.08,3219.08,000,3219.08
2003-04-08,3146.30,3146.30,3146.30,3146.30,000,3146.30
2003-04-07,3140.14,3140.14,3140.14,3140.14,000,3140.14
2003-04-04,3154.84,3154.84,3154.84,3154.84,000,3154.84
2003-04-03,3118.46,3118.46,3118.46,3118.46,000,3118.46
2003-04-02,3127.66,3127.66,3127.66,3127.66,000,3127.66
2003-04-01,3118.91,3118.91,3118.91,3118.91,000,3118.91
2003-03-31,3101.86,3101.86,3101.86,3101.86,000,3101.86
2003-03-28,3048.61,3048.61,3048.61,3048.61,000,3048.61
2003-03-27,3046.34,3046.34,3046.34,3046.34,000,3046.34
2003-03-26,2968.82,2968.82,2968.82,2968.82,000,2968.82
2003-03-25,2979.09,2979.09,2979.09,2979.09,000,2979.09
2003-03-24,3012.27,3012.27,3012.27,3012.27,000,3012.27
2003-03-21,3005.59,3005.59,3005.59,3005.59,000,3005.59
2003-03-20,2976.10,2976.10,2976.10,2976.10,000,2976.10
2003-03-19,3000.76,3000.76,3000.76,3000.76,000,3000.76
2003-03-18,2979.29,2979.29,2979.29,2979.29,000,2979.29
2003-03-17,2989.83,2989.83,2989.83,2989.83,000,2989.83
2003-03-14,2994.67,2994.67,2994.67,2994.67,000,2994.67
2003-03-13,2978.23,2978.23,2978.23,2978.23,000,2978.23
2003-03-12,2995.96,2995.96,2995.96,2995.96,000,2995.96
2003-03-11,2971.49,2971.49,2971.49,2971.49,000,2971.49
2003-03-10,2974.37,2974.37,2974.37,2974.37,000,2974.37
2003-03-07,3027.74,3027.74,3027.74,3027.74,000,3027.74
2003-03-06,3030.95,3030.95,3030.95,3030.95,000,3030.95
2003-03-05,3070.35,3070.35,3070.35,3070.35,000,3070.35
2003-03-04,3076.99,3076.99,3076.99,3076.99,000,3076.99
2003-03-03,3073.44,3073.44,3073.44,3073.44,000,3073.44
2003-02-28,3057.24,3057.24,3057.24,3057.24,000,3057.24
2003-02-27,3051.92,3051.92,3051.92,3051.92,000,3051.92
2003-02-26,3044.07,3044.07,3044.07,3044.07,000,3044.07
2003-02-25,3043.17,3043.17,3043.17,3043.17,000,3043.17
2003-02-24,2990.08,2990.08,2990.08,2990.08,000,2990.08
2003-02-21,2990.01,2990.01,2990.01,2990.01,000,2990.01
2003-02-20,3041.89,3041.89,3041.89,3041.89,000,3041.89
2003-02-19,3046.27,3046.27,3046.27,3046.27,000,3046.27
2003-02-18,3018.70,3018.70,3018.70,3018.70,000,3018.70
2003-02-17,3021.91,3021.91,3021.91,3021.91,000,3021.91
2003-02-14,3046.60,3046.60,3046.60,3046.60,000,3046.60
2003-02-13,3043.89,3043.89,3043.89,3043.89,000,3043.89
2003-02-12,3063.02,3063.02,3063.02,3063.02,000,3063.02
2003-02-11,3031.31,3031.31,3031.31,3031.31,000,3031.31
2003-02-10,3010.63,3010.63,3010.63,3010.63,000,3010.63
2003-02-07,3051.22,3051.22,3051.22,3051.22,000,3051.22
2003-02-06,3051.22,3051.22,3051.22,3051.22,000,3051.22
2003-02-05,3051.22,3051.22,3051.22,3051.22,000,3051.22
2003-02-04,3051.22,3051.22,3051.22,3051.22,000,3051.22
2003-02-03,3051.22,3051.22,3051.22,3051.22,000,3051.22
2003-01-31,3051.22,3051.22,3051.22,3051.22,000,3051.22
2003-01-30,3051.22,3051.22,3051.22,3051.22,000,3051.22
2003-01-29,3051.22,3051.22,3051.22,3051.22,000,3051.22
2003-01-28,3044.03,3044.03,3044.03,3044.03,000,3044.03
2003-01-27,3031.45,3031.45,3031.45,3031.45,000,3031.45
2003-01-24,2992.11,2992.11,2992.11,2992.11,000,2992.11
2003-01-23,2942.16,2942.16,2942.16,2942.16,000,2942.16
2003-01-22,2961.89,2961.89,2961.89,2961.89,000,2961.89
2003-01-21,2953.51,2953.51,2953.51,2953.51,000,2953.51
2003-01-20,3012.07,3012.07,3012.07,3012.07,000,3012.07
2003-01-17,2998.67,2998.67,2998.67,2998.67,000,2998.67
2003-01-16,3010.61,3010.61,3010.61,3010.61,000,3010.61
2003-01-15,2963.99,2963.99,2963.99,2963.99,000,2963.99
2003-01-14,2999.40,2999.40,2999.40,2999.40,000,2999.40
2003-01-13,2821.60,2821.60,2821.60,2821.60,000,2821.60
2003-01-10,2811.19,2811.19,2811.19,2811.19,000,2811.19
2003-01-09,2835.49,2835.49,2835.49,2835.49,000,2835.49
2003-01-08,2790.04,2790.04,2790.04,2790.04,000,2790.04
2003-01-07,2718.33,2718.33,2718.33,2718.33,000,2718.33
2003-01-06,2722.28,2722.28,2722.28,2722.28,000,2722.28
2003-01-03,2687.72,2687.72,2687.72,2687.72,000,2687.72
2003-01-02,2689.49,2689.49,2689.49,2689.49,000,2689.49
2003-01-01,2759.30,2759.30,2759.30,2759.30,000,2759.30
2002-12-31,2759.30,2759.30,2759.30,2759.30,000,2759.30
2002-12-30,2771.02,2771.02,2771.02,2771.02,000,2771.02
2002-12-27,2802.96,2802.96,2802.96,2802.96,000,2802.96
2002-12-26,2809.94,2809.94,2809.94,2809.94,000,2809.94
2002-12-25,2887.14,2887.14,2887.14,2887.14,000,2887.14
2002-12-24,2905.86,2905.86,2905.86,2905.86,000,2905.86
2002-12-23,2907.33,2907.33,2907.33,2907.33,000,2907.33
2002-12-20,2905.00,2905.00,2905.00,2905.00,000,2905.00
2002-12-19,2865.94,2865.94,2865.94,2865.94,000,2865.94
2002-12-18,2868.42,2868.42,2868.42,2868.42,000,2868.42
2002-12-17,2878.57,2878.57,2878.57,2878.57,000,2878.57
2002-12-16,2859.53,2859.53,2859.53,2859.53,000,2859.53
2002-12-13,2830.63,2830.63,2830.63,2830.63,000,2830.63
2002-12-12,2806.01,2806.01,2806.01,2806.01,000,2806.01
2002-12-11,2796.80,2796.80,2796.80,2796.80,000,2796.80
2002-12-10,2818.30,2818.30,2818.30,2818.30,000,2818.30
2002-12-09,2847.52,2847.52,2847.52,2847.52,000,2847.52
2002-12-06,2854.58,2854.58,2854.58,2854.58,000,2854.58
2002-12-05,2850.23,2850.23,2850.23,2850.23,000,2850.23
2002-12-04,2870.32,2870.32,2870.32,2870.32,000,2870.32
2002-12-03,2861.35,2861.35,2861.35,2861.35,000,2861.35
2002-12-02,2837.99,2837.99,2837.99,2837.99,000,2837.99
2002-11-29,2920.72,2920.72,2920.72,2920.72,000,2920.72
2002-11-28,2876.89,2876.89,2876.89,2876.89,000,2876.89
2002-11-27,2810.55,2810.55,2810.55,2810.55,000,2810.55
2002-11-26,2788.78,2788.78,2788.78,2788.78,000,2788.78
2002-11-25,2840.49,2840.49,2840.49,2840.49,000,2840.49
2002-11-22,2833.50,2833.50,2833.50,2833.50,000,2833.50
2002-11-21,2836.14,2836.14,2836.14,2836.14,000,2836.14
2002-11-20,2904.20,2904.20,2904.20,2904.20,000,2904.20
2002-11-19,2952.31,2952.31,2952.31,2952.31,000,2952.31
2002-11-18,2938.09,2938.09,2938.09,2938.09,000,2938.09
2002-11-15,2983.54,2983.54,2983.54,2983.54,000,2983.54
2002-11-14,2971.27,2971.27,2971.27,2971.27,000,2971.27
2002-11-13,3015.37,3015.37,3015.37,3015.37,000,3015.37
2002-11-12,2997.21,2997.21,2997.21,2997.21,000,2997.21
2002-11-11,3036.70,3036.70,3036.70,3036.70,000,3036.70
2002-11-08,3075.18,3075.18,3075.18,3075.18,000,3075.18
2002-11-07,3148.12,3148.12,3148.12,3148.12,000,3148.12
2002-11-06,3143.19,3143.19,3143.19,3143.19,000,3143.19
2002-11-05,3161.54,3161.54,3161.54,3161.54,000,3161.54
2002-11-04,3107.24,3107.24,3107.24,3107.24,000,3107.24
2002-11-01,3050.56,3050.56,3050.56,3050.56,000,3050.56
2002-10-31,3036.18,3036.18,3036.18,3036.18,000,3036.18
2002-10-30,3037.94,3037.94,3037.94,3037.94,000,3037.94
2002-10-29,3037.30,3037.30,3037.30,3037.30,000,3037.30
2002-10-28,3009.19,3009.19,3009.19,3009.19,000,3009.19
2002-10-25,3062.99,3062.99,3062.99,3062.99,000,3062.99
2002-10-24,3093.74,3093.74,3093.74,3093.74,000,3093.74
2002-10-23,3123.79,3123.79,3123.79,3123.79,000,3123.79
2002-10-22,3126.86,3126.86,3126.86,3126.86,000,3126.86
2002-10-21,3088.94,3088.94,3088.94,3088.94,000,3088.94
2002-10-18,3088.17,3088.17,3088.17,3088.17,000,3088.17
2002-10-17,3072.65,3072.65,3072.65,3072.65,000,3072.65
2002-10-16,3138.53,3138.53,3138.53,3138.53,000,3138.53
2002-10-15,3114.86,3114.86,3114.86,3114.86,000,3114.86
2002-10-14,3118.35,3118.35,3118.35,3118.35,000,3118.35
2002-10-11,3107.04,3107.04,3107.04,3107.04,000,3107.04
2002-10-10,3115.62,3115.62,3115.62,3115.62,000,3115.62
2002-10-09,3141.26,3141.26,3141.26,3141.26,000,3141.26
2002-10-08,3197.94,3197.94,3197.94,3197.94,000,3197.94
2002-10-07,3243.93,3243.93,3243.93,3243.93,000,3243.93
2002-10-04,3243.93,3243.93,3243.93,3243.93,000,3243.93
2002-10-03,3243.93,3243.93,3243.93,3243.93,000,3243.93
2002-10-02,3243.93,3243.93,3243.93,3243.93,000,3243.93
2002-10-01,3243.93,3243.93,3243.93,3243.93,000,3243.93
2002-09-30,3243.93,3243.93,3243.93,3243.93,000,3243.93
2002-09-27,3243.93,3243.93,3243.93,3243.93,000,3243.93
2002-09-26,3265.64,3265.64,3265.64,3265.64,000,3265.64
2002-09-25,3286.08,3286.08,3286.08,3286.08,000,3286.08
2002-09-24,3277.05,3277.05,3277.05,3277.05,000,3277.05
2002-09-23,3292.88,3292.88,3292.88,3292.88,000,3292.88
2002-09-20,3287.15,3287.15,3287.15,3287.15,000,3287.15
2002-09-19,3326.97,3326.97,3326.97,3326.97,000,3326.97
2002-09-18,3258.31,3258.31,3258.31,3258.31,000,3258.31
2002-09-17,3280.54,3280.54,3280.54,3280.54,000,3280.54
2002-09-16,3276.57,3276.57,3276.57,3276.57,000,3276.57
2002-09-13,3339.90,3339.90,3339.90,3339.90,000,3339.90
2002-09-12,3344.59,3344.59,3344.59,3344.59,000,3344.59
2002-09-11,3337.22,3337.22,3337.22,3337.22,000,3337.22
2002-09-10,3350.09,3350.09,3350.09,3350.09,000,3350.09
2002-09-09,3345.22,3345.22,3345.22,3345.22,000,3345.22
2002-09-06,3374.31,3374.31,3374.31,3374.31,000,3374.31
2002-09-05,3390.95,3390.95,3390.95,3390.95,000,3390.95
2002-09-04,3437.86,3437.86,3437.86,3437.86,000,3437.86
2002-09-03,3452.72,3452.72,3452.72,3452.72,000,3452.72
2002-09-02,3443.90,3443.90,3443.90,3443.90,000,3443.90
2002-08-30,3436.84,3436.84,3436.84,3436.84,000,3436.84
2002-08-29,3437.61,3437.61,3437.61,3437.61,000,3437.61
2002-08-28,3454.27,3454.27,3454.27,3454.27,000,3454.27
2002-08-27,3456.97,3456.97,3456.97,3456.97,000,3456.97
2002-08-26,3448.37,3448.37,3448.37,3448.37,000,3448.37
2002-08-23,3476.67,3476.67,3476.67,3476.67,000,3476.67
2002-08-22,3480.54,3480.54,3480.54,3480.54,000,3480.54
2002-08-21,3448.52,3448.52,3448.52,3448.52,000,3448.52
2002-08-20,3451.11,3451.11,3451.11,3451.11,000,3451.11
2002-08-19,3393.99,3393.99,3393.99,3393.99,000,3393.99
2002-08-16,3389.33,3389.33,3389.33,3389.33,000,3389.33
2002-08-15,3377.36,3377.36,3377.36,3377.36,000,3377.36
2002-08-14,3393.59,3393.59,3393.59,3393.59,000,3393.59
2002-08-13,3367.40,3367.40,3367.40,3367.40,000,3367.40
2002-08-12,3360.75,3360.75,3360.75,3360.75,000,3360.75
2002-08-09,3385.09,3385.09,3385.09,3385.09,000,3385.09
2002-08-08,3407.69,3407.69,3407.69,3407.69,000,3407.69
2002-08-07,3428.08,3428.08,3428.08,3428.08,000,3428.08
2002-08-06,3436.11,3436.11,3436.11,3436.11,000,3436.11
2002-08-05,3401.46,3401.46,3401.46,3401.46,000,3401.46
2002-08-02,3420.58,3420.58,3420.58,3420.58,000,3420.58
2002-08-01,3416.68,3416.68,3416.68,3416.68,000,3416.68
2002-07-31,3405.70,3405.70,3405.70,3405.70,000,3405.70
2002-07-30,3431.46,3431.46,3431.46,3431.46,000,3431.46
2002-07-29,3427.95,3427.95,3427.95,3427.95,000,3427.95
2002-07-26,3398.78,3398.78,3398.78,3398.78,000,3398.78
2002-07-25,3406.54,3406.54,3406.54,3406.54,000,3406.54
2002-07-24,3425.82,3425.82,3425.82,3425.82,000,3425.82
2002-07-23,3433.98,3433.98,3433.98,3433.98,000,3433.98
2002-07-22,3425.49,3425.49,3425.49,3425.49,000,3425.49
2002-07-19,3487.87,3487.87,3487.87,3487.87,000,3487.87
2002-07-18,3481.36,3481.36,3481.36,3481.36,000,3481.36
2002-07-17,3459.66,3459.66,3459.66,3459.66,000,3459.66
2002-07-16,3423.93,3423.93,3423.93,3423.93,000,3423.93
2002-07-15,3423.98,3423.98,3423.98,3423.98,000,3423.98
2002-07-12,3454.43,3454.43,3454.43,3454.43,000,3454.43
2002-07-11,3456.78,3456.78,3456.78,3456.78,000,3456.78
2002-07-10,3460.20,3460.20,3460.20,3460.20,000,3460.20
2002-07-09,3533.89,3533.89,3533.89,3533.89,000,3533.89
2002-07-08,3547.96,3547.96,3547.96,3547.96,000,3547.96
2002-07-05,3537.31,3537.31,3537.31,3537.31,000,3537.31
2002-07-04,3521.71,3521.71,3521.71,3521.71,000,3521.71
2002-07-03,3568.01,3568.01,3568.01,3568.01,000,3568.01
2002-07-02,3546.52,3546.52,3546.52,3546.52,000,3546.52
2002-07-01,3519.30,3519.30,3519.30,3519.30,000,3519.30
2002-06-28,3551.33,3551.33,3551.33,3551.33,000,3551.33
2002-06-27,3522.94,3522.94,3522.94,3522.94,000,3522.94
2002-06-26,3507.50,3507.50,3507.50,3507.50,000,3507.50
2002-06-25,3496.40,3496.40,3496.40,3496.40,000,3496.40
2002-06-24,3478.12,3478.12,3478.12,3478.12,000,3478.12
2002-06-21,3180.94,3180.94,3180.94,3180.94,000,3180.94
2002-06-20,3062.74,3062.74,3062.74,3062.74,000,3062.74
2002-06-19,3045.52,3045.52,3045.52,3045.52,000,3045.52
2002-06-18,3076.09,3076.09,3076.09,3076.09,000,3076.09
2002-06-17,3022.02,3022.02,3022.02,3022.02,000,3022.02
2002-06-14,3023.21,3023.21,3023.21,3023.21,000,3023.21
2002-06-13,3046.88,3046.88,3046.88,3046.88,000,3046.88
2002-06-12,3071.09,3071.09,3071.09,3071.09,000,3071.09
2002-06-11,3079.75,3079.75,3079.75,3079.75,000,3079.75
2002-06-10,3068.69,3068.69,3068.69,3068.69,000,3068.69
2002-06-07,3083.29,3083.29,3083.29,3083.29,000,3083.29
2002-06-06,3073.67,3073.67,3073.67,3073.67,000,3073.67
2002-06-05,2964.01,2964.01,2964.01,2964.01,000,2964.01
2002-06-04,3010.46,3010.46,3010.46,3010.46,000,3010.46
2002-06-03,2978.96,2978.96,2978.96,2978.96,000,2978.96
2002-05-31,3037.00,3037.00,3037.00,3037.00,000,3037.00
2002-05-30,3059.33,3059.33,3059.33,3059.33,000,3059.33
2002-05-29,3051.84,3051.84,3051.84,3051.84,000,3051.84
2002-05-28,3102.26,3102.26,3102.26,3102.26,000,3102.26
2002-05-27,3083.76,3083.76,3083.76,3083.76,000,3083.76
2002-05-24,3080.78,3080.78,3080.78,3080.78,000,3080.78
2002-05-23,3127.13,3127.13,3127.13,3127.13,000,3127.13
2002-05-22,3133.53,3133.53,3133.53,3133.53,000,3133.53
2002-05-21,3170.61,3170.61,3170.61,3170.61,000,3170.61
2002-05-20,3072.23,3072.23,3072.23,3072.23,000,3072.23
2002-05-17,3100.25,3100.25,3100.25,3100.25,000,3100.25
2002-05-16,3066.88,3066.88,3066.88,3066.88,000,3066.88
2002-05-15,3131.42,3131.42,3131.42,3131.42,000,3131.42
2002-05-14,3153.15,3153.15,3153.15,3153.15,000,3153.15
2002-05-13,3175.67,3175.67,3175.67,3175.67,000,3175.67
2002-05-10,3216.69,3216.69,3216.69,3216.69,000,3216.69
2002-05-09,3249.01,3249.01,3249.01,3249.01,000,3249.01
2002-05-08,3227.93,3227.93,3227.93,3227.93,000,3227.93
2002-05-07,3253.46,3253.46,3253.46,3253.46,000,3253.46
2002-05-06,3253.46,3253.46,3253.46,3253.46,000,3253.46
2002-05-03,3253.46,3253.46,3253.46,3253.46,000,3253.46
2002-05-02,3253.46,3253.46,3253.46,3253.46,000,3253.46
2002-05-01,3253.46,3253.46,3253.46,3253.46,000,3253.46
2002-04-30,3253.46,3253.46,3253.46,3253.46,000,3253.46
2002-04-29,3228.41,3228.41,3228.41,3228.41,000,3228.41
2002-04-26,3174.88,3174.88,3174.88,3174.88,000,3174.88
2002-04-25,3122.27,3122.27,3122.27,3122.27,000,3122.27
2002-04-24,3107.74,3107.74,3107.74,3107.74,000,3107.74
2002-04-23,3108.30,3108.30,3108.30,3108.30,000,3108.30
2002-04-22,3124.57,3124.57,3124.57,3124.57,000,3124.57
2002-04-19,3145.47,3145.47,3145.47,3145.47,000,3145.47
2002-04-18,3146.06,3146.06,3146.06,3146.06,000,3146.06
2002-04-17,3192.76,3192.76,3192.76,3192.76,000,3192.76
2002-04-16,3193.78,3193.78,3193.78,3193.78,000,3193.78
2002-04-15,3198.26,3198.26,3198.26,3198.26,000,3198.26
2002-04-12,3231.38,3231.38,3231.38,3231.38,000,3231.38
2002-04-11,3216.97,3216.97,3216.97,3216.97,000,3216.97
2002-04-10,3271.02,3271.02,3271.02,3271.02,000,3271.02
2002-04-09,3263.70,3263.70,3263.70,3263.70,000,3263.70
2002-04-08,3208.06,3208.06,3208.06,3208.06,000,3208.06
2002-04-05,3207.22,3207.22,3207.22,3207.22,000,3207.22
2002-04-04,3217.56,3217.56,3217.56,3217.56,000,3217.56
2002-04-03,3142.70,3142.70,3142.70,3142.70,000,3142.70
2002-04-02,3124.47,3124.47,3124.47,3124.47,000,3124.47
2002-04-01,3179.12,3179.12,3179.12,3179.12,000,3179.12
2002-03-29,3173.90,3173.90,3173.90,3173.90,000,3173.90
2002-03-28,3259.68,3259.68,3259.68,3259.68,000,3259.68
2002-03-27,3257.63,3257.63,3257.63,3257.63,000,3257.63
2002-03-26,3251.03,3251.03,3251.03,3251.03,000,3251.03
2002-03-25,3312.11,3312.11,3312.11,3312.11,000,3312.11
2002-03-22,3312.76,3312.76,3312.76,3312.76,000,3312.76
2002-03-21,3357.02,3357.02,3357.02,3357.02,000,3357.02
2002-03-20,3356.72,3356.72,3356.72,3356.72,000,3356.72
2002-03-19,3334.75,3334.75,3334.75,3334.75,000,3334.75
2002-03-18,3283.79,3283.79,3283.79,3283.79,000,3283.79
2002-03-15,3267.81,3267.81,3267.81,3267.81,000,3267.81
2002-03-14,3359.13,3359.13,3359.13,3359.13,000,3359.13
2002-03-13,3267.93,3267.93,3267.93,3267.93,000,3267.93
2002-03-12,3303.29,3303.29,3303.29,3303.29,000,3303.29
2002-03-11,3380.56,3380.56,3380.56,3380.56,000,3380.56
2002-03-08,3318.93,3318.93,3318.93,3318.93,000,3318.93
2002-03-07,3262.39,3262.39,3262.39,3262.39,000,3262.39
2002-03-06,3151.44,3151.44,3151.44,3151.44,000,3151.44
2002-03-05,3113.07,3113.07,3113.07,3113.07,000,3113.07
2002-03-04,3037.51,3037.51,3037.51,3037.51,000,3037.51
2002-03-01,2991.26,2991.26,2991.26,2991.26,000,2991.26
2002-02-28,3029.49,3029.49,3029.49,3029.49,000,3029.49
2002-02-27,3055.67,3055.67,3055.67,3055.67,000,3055.67
2002-02-26,3048.74,3048.74,3048.74,3048.74,000,3048.74
2002-02-25,3064.48,3064.48,3064.48,3064.48,000,3064.48
2002-02-22,2779.39,2779.39,2779.39,2779.39,000,2779.39
2002-02-21,2779.39,2779.39,2779.39,2779.39,000,2779.39
2002-02-20,2779.39,2779.39,2779.39,2779.39,000,2779.39
2002-02-19,2779.39,2779.39,2779.39,2779.39,000,2779.39
2002-02-18,2779.39,2779.39,2779.39,2779.39,000,2779.39
2002-02-15,2779.39,2779.39,2779.39,2779.39,000,2779.39
2002-02-14,2779.39,2779.39,2779.39,2779.39,000,2779.39
2002-02-13,2779.39,2779.39,2779.39,2779.39,000,2779.39
2002-02-12,2779.39,2779.39,2779.39,2779.39,000,2779.39
2002-02-11,2779.39,2779.39,2779.39,2779.39,000,2779.39
2002-02-08,3022.26,3022.26,3022.26,3022.26,000,3022.26
2002-02-07,3030.38,3030.38,3030.38,3030.38,000,3030.38
2002-02-06,2961.80,2961.80,2961.80,2961.80,000,2961.80
2002-02-05,3041.47,3041.47,3041.47,3041.47,000,3041.47
2002-02-04,3027.54,3027.54,3027.54,3027.54,000,3027.54
2002-02-01,2967.73,2967.73,2967.73,2967.73,000,2967.73
2002-01-31,2982.70,2982.70,2982.70,2982.70,000,2982.70
2002-01-30,2779.39,2779.39,2779.39,2779.39,000,2779.39
2002-01-29,2770.23,2770.23,2770.23,2770.23,000,2770.23
2002-01-28,2702.89,2702.89,2702.89,2702.89,000,2702.89
2002-01-25,2896.85,2896.85,2896.85,2896.85,000,2896.85
2002-01-24,2898.46,2898.46,2898.46,2898.46,000,2898.46
2002-01-23,2890.07,2890.07,2890.07,2890.07,000,2890.07
2002-01-22,2697.66,2697.66,2697.66,2697.66,000,2697.66
2002-01-21,2682.46,2682.46,2682.46,2682.46,000,2682.46
2002-01-18,2784.10,2784.10,2784.10,2784.10,000,2784.10
2002-01-17,2796.46,2796.46,2796.46,2796.46,000,2796.46
2002-01-16,2938.22,2938.22,2938.22,2938.22,000,2938.22
2002-01-15,2893.02,2893.02,2893.02,2893.02,000,2893.02
2002-01-14,2934.39,2934.39,2934.39,2934.39,000,2934.39
2002-01-11,3065.99,3065.99,3065.99,3065.99,000,3065.99
2002-01-10,3159.45,3159.45,3159.45,3159.45,000,3159.45
2002-01-09,3149.30,3149.30,3149.30,3149.30,000,3149.30
2002-01-08,3201.57,3201.57,3201.57,3201.57,000,3201.57
2002-01-07,3231.80,3231.80,3231.80,3231.80,000,3231.80
2002-01-04,3265.88,3265.88,3265.88,3265.88,000,3265.88
2002-01-03,3325.66,3325.66,3325.66,3325.66,000,3325.66
2002-01-02,3325.66,3325.66,3325.66,3325.66,000,3325.66
2002-01-01,3325.66,3325.66,3325.66,3325.66,000,3325.66
2001-12-31,3325.66,3325.66,3325.66,3325.66,000,3325.66
2001-12-28,3307.34,3307.34,3307.34,3307.34,000,3307.34
2001-12-27,3289.93,3289.93,3289.93,3289.93,000,3289.93
2001-12-26,3324.10,3324.10,3324.10,3324.10,000,3324.10
2001-12-25,3279.05,3279.05,3279.05,3279.05,000,3279.05
2001-12-24,3266.10,3266.10,3266.10,3266.10,000,3266.10
2001-12-21,3330.94,3330.94,3330.94,3330.94,000,3330.94
2001-12-20,3317.66,3317.66,3317.66,3317.66,000,3317.66
2001-12-19,3393.17,3393.17,3393.17,3393.17,000,3393.17
2001-12-18,3428.96,3428.96,3428.96,3428.96,000,3428.96
2001-12-17,3374.88,3374.88,3374.88,3374.88,000,3374.88
2001-12-14,3392.79,3392.79,3392.79,3392.79,000,3392.79
2001-12-13,3410.55,3410.55,3410.55,3410.55,000,3410.55
2001-12-12,3465.60,3465.60,3465.60,3465.60,000,3465.60
2001-12-11,3506.39,3506.39,3506.39,3506.39,000,3506.39
2001-12-10,3554.40,3554.40,3554.40,3554.40,000,3554.40
2001-12-07,3557.54,3557.54,3557.54,3557.54,000,3557.54
2001-12-06,3547.48,3547.48,3547.48,3547.48,000,3547.48
2001-12-05,3516.49,3516.49,3516.49,3516.49,000,3516.49
2001-12-04,3582.89,3582.89,3582.89,3582.89,000,3582.89
2001-12-03,3555.60,3555.60,3555.60,3555.60,000,3555.60
2001-11-30,3513.75,3513.75,3513.75,3513.75,000,3513.75
2001-11-29,3484.44,3484.44,3484.44,3484.44,000,3484.44
2001-11-28,3485.94,3485.94,3485.94,3485.94,000,3485.94
2001-11-27,3455.94,3455.94,3455.94,3455.94,000,3455.94
2001-11-26,3420.80,3420.80,3420.80,3420.80,000,3420.80
2001-11-23,3444.91,3444.91,3444.91,3444.91,000,3444.91
2001-11-22,3464.40,3464.40,3464.40,3464.40,000,3464.40
2001-11-21,3426.98,3426.98,3426.98,3426.98,000,3426.98
2001-11-20,3390.69,3390.69,3390.69,3390.69,000,3390.69
2001-11-19,3320.01,3320.01,3320.01,3320.01,000,3320.01
2001-11-16,3305.41,3305.41,3305.41,3305.41,000,3305.41
2001-11-15,3268.90,3268.90,3268.90,3268.90,000,3268.90
2001-11-14,3270.86,3270.86,3270.86,3270.86,000,3270.86
2001-11-13,3272.39,3272.39,3272.39,3272.39,000,3272.39
2001-11-12,3292.13,3292.13,3292.13,3292.13,000,3292.13
2001-11-09,3316.22,3316.22,3316.22,3316.22,000,3316.22
2001-11-08,3255.04,3255.04,3255.04,3255.04,000,3255.04
2001-11-07,3213.39,3213.39,3213.39,3213.39,000,3213.39
2001-11-06,3383.87,3383.87,3383.87,3383.87,000,3383.87
2001-11-05,3388.99,3388.99,3388.99,3388.99,000,3388.99
2001-11-02,3431.99,3431.99,3431.99,3431.99,000,3431.99
2001-11-01,3472.52,3472.52,3472.52,3472.52,000,3472.52
2001-10-31,3438.53,3438.53,3438.53,3438.53,000,3438.53
2001-10-30,3426.41,3426.41,3426.41,3426.41,000,3426.41
2001-10-29,3482.35,3482.35,3482.35,3482.35,000,3482.35
2001-10-26,3446.99,3446.99,3446.99,3446.99,000,3446.99
2001-10-25,3450.40,3450.40,3450.40,3450.40,000,3450.40
2001-10-24,3542.61,3542.61,3542.61,3542.61,000,3542.61
2001-10-23,3458.03,3458.03,3458.03,3458.03,000,3458.03
2001-10-22,3143.70,3143.70,3143.70,3143.70,000,3143.70
2001-10-19,3186.59,3186.59,3186.59,3186.59,000,3186.59
2001-10-18,3257.13,3257.13,3257.13,3257.13,000,3257.13
2001-10-17,3323.58,3323.58,3323.58,3323.58,000,3323.58
2001-10-16,3330.90,3330.90,3330.90,3330.90,000,3330.90
2001-10-15,3387.81,3387.81,3387.81,3387.81,000,3387.81
2001-10-12,3384.70,3384.70,3384.70,3384.70,000,3384.70
2001-10-11,3274.33,3274.33,3274.33,3274.33,000,3274.33
2001-10-10,3348.10,3348.10,3348.10,3348.10,000,3348.10
2001-10-09,3453.63,3453.63,3453.63,3453.63,000,3453.63
2001-10-08,3404.16,3404.16,3404.16,3404.16,000,3404.16
2001-10-05,3498.63,3498.63,3498.63,3498.63,000,3498.63
2001-10-04,3498.63,3498.63,3498.63,3498.63,000,3498.63
2001-10-03,3498.63,3498.63,3498.63,3498.63,000,3498.63
2001-10-02,3498.63,3498.63,3498.63,3498.63,000,3498.63
2001-10-01,3498.63,3498.63,3498.63,3498.63,000,3498.63
2001-09-28,3498.63,3498.63,3498.63,3498.63,000,3498.63
2001-09-27,3504.16,3504.16,3504.16,3504.16,000,3504.16
2001-09-26,3512.13,3512.13,3512.13,3512.13,000,3512.13
